2017-11-18 05:28:53.735335,4.658023789171082,4.621440337094626,4.931262218772517,5.1129595171327225,5.141559498007666,4.2749695213005054,5.070481528397394,5.697706670516368,5.051720047492594,5.683202544681578,7.2760031905647935,7.94899144744592,9.761532608212576,7.645221138368058,6.36811920043867,5.270526334913356,5.869517266164124,4.851872004869861,5.666625064406247,5.411844706730591,5.930783032068476
2017-11-18 05:28:53.825438,2.778080909669967,3.370755153790327,3.163863754459726,3.5971959844004147,4.160833138862344,3.5019485767403893,3.739373485053747,4.090566552285878,4.439340417062297,5.060910728149096,5.465544642538944,6.873244533596122,8.35644110280866,7.341158371442802,5.670248555599656,4.797954863843884,4.384875732041891,5.021217157115373,3.600028372802214,4.085877965730916,4.158042083354118
2017-11-18 05:28:53.915447,3.2038897285794548,4.75335004343215,3.9255413885689165,4.403487443566462,4.751210191153135,3.9747373974334863,3.866699449303198,4.901411790962484,5.448884262950557,5.350918871664163,5.658912476957212,7.7325046104266875,8.996024231395538,7.88462983638324,6.112403350079759,5.896598475197621,4.608337417332109,4.7812754248170535,4.263263476836315,4.99863076042962,5.470374056648026
2017-11-18 05:28:54.028615,3.985891388402351,4.373809206676114,4.778640478268954,3.5050520441580915,3.854243416533734,4.999759503368097,4.245520390458921,4.710023549264449,4.9261050088179275,5.20572423239193,5.890859954838589,7.208476677560839,9.040947950284831,6.831777006916056,5.589483506590028,5.700484483515538,4.666190284991515,4.860585031484817,5.0072726364207085,4.937200815685628,4.028829413796728
2017-11-18 05:28:54.115910,3.5741492774785257,4.390095002092949,4.139455196061434,4.621442477355927,3.705374023865133,5.122984170994059,4.966230565755481,4.629164784644487,4.7176222924343705,5.6513824940317505,6.074740914087741,7.642106241787118,9.546767521810096,7.869361538083339,5.780439220780124,6.004532747621909,4.49916923837101,4.640948189914738,5.743015066942107,4.311495700297769,4.34184042815663
2017-11-18 05:28:54.231291,2.0127299125022944,3.9310045861320475,3.8450137399069604,3.6346871338488285,3.598056441553851,4.601026967404636,4.998113122446227,3.956609585827451,3.525138378722957,5.035427579046058,6.021932364774344,6.7873051750341205,8.448127388411422,6.879379376447332,5.576548079685608,4.731189940104429,4.351235818721207,4.332027663351326,3.7816670767949887,4.152273837826726,4.487485934459471
2017-11-18 05:28:54.321424,2.4540484105991,3.5439400748047802,4.07699540096651,4.424910588921136,4.5866521877107544,3.5363080710639565,4.452141919991689,4.333822876110688,5.043569583689887,4.944011373921015,6.167019442029215,7.092770941018472,9.227327104860692,7.890878288827324,5.711776061214991,5.674286363058911,5.128685254462383,4.967984815623694,3.9040618921857657,4.469593936462218,6.238324448567795
2017-11-18 05:28:54.433414,2.064140347977599,3.066132181030781,3.020261121884033,3.029620734897364,3.294957671488845,3.654415831190306,3.07396929881817,3.763311923368974,3.767968984165094,4.051901230758858,5.097300973921961,6.940550668508521,8.475519979063165,6.5292981002168915,5.134111498294359,4.054333883640965,4.333386366558813,3.2598095425389175,2.5869947924385173,2.685018983023042,3.087009863824335
2017-11-18 05:28:54.523599,2.0440451374995803,3.4752738870974724,3.4910677874326126,3.6763980396715965,3.9367486219459096,3.567317730560063,4.341163202564545,4.429896235229677,4.508689518344397,5.767496709155893,5.887555863661319,7.357879956076445,8.685433632902601,7.093175417172617,6.144163568805027,4.904823878649282,4.19604208663381,5.898340066938147,5.317879700244106,4.182761273272433,3.6063331440811766
2017-11-18 05:28:54.635616,3.863876434918069,3.3236431304529788,4.268972579612367,3.981770598721866,3.8522968972064575,3.6257486962700938,4.320028320539549,4.099024474190273,4.059450426975687,5.256276755372809,5.049349191425293,6.972180802189797,8.753313108534869,7.002122146143179,5.819200138394692,5.57158269090101,4.750552659528907,4.58181261722109,3.655494938089859,5.21036377747366,4.195833678027796
2017-11-18 05:28:54.726604,2.8546785077059553,4.461810000682448,4.061175380578661,3.5450857491002807,4.3634227017099505,3.5728238271279054,4.00625319710889,3.905803745569571,4.557889582414447,4.654068139873431,5.72960157549727,7.218231111944533,8.779419749521693,7.275196366059646,5.887680215666421,5.065310866691263,4.101794425395624,4.703878708444336,4.588340241441756,4.766515696373588,4.678617048874784
2017-11-18 05:28:54.816169,2.120246552743126,3.863730870858973,3.7519242610873107,4.120025657577557,4.019253203542959,4.578592470662969,3.813138988995547,3.5309163671906276,5.096728406077773,5.51907889257464,5.2895484171871345,7.127016545154618,9.077497478984853,6.898224168556055,5.647680615025209,5.562777846617124,5.145470428436042,4.0898653195609995,4.902400201045566,3.660650387326058,3.7676381847377485
2017-11-18 05:28:54.928619,3.3734041676373607,4.421621557345674,4.520350674345778,4.051308975880602,4.7111805897667836,4.696355428780947,4.675319253572354,4.681391574503664,4.97848787113476,5.431290151560688,6.039461014930964,7.74921640621892,9.768806386715667,8.79794826363836,5.983789259397824,6.276485934262723,5.358139880334036,5.47127088371623,4.752011433003943,5.7953529333651375,4.906763412071385
2017-11-18 05:28:55.019179,3.182889723674066,3.813224836901753,5.1702587203265296,6.200668931817191,5.283549361417414,4.744423156555172,4.236849089713601,4.731318163738479,5.1144949025317885,4.882171296363083,5.609927669466714,7.317988429457998,9.612606355820859,7.537450380223632,5.954593922183193,5.418864655321485,5.568122059997123,4.788194034556312,5.539110195724803,4.371886719297166,3.6793759075010115
2017-11-18 05:28:55.131705,3.074518594780969,3.726999298518379,4.794789288949815,4.844376952312189,5.268016789833837,5.049913503914752,5.411524751484393,5.072151435656167,5.308851932311313,5.894502308048942,6.3374200420715,8.71749612531967,10.707070414606306,8.2854249429015,6.135694941341299,5.927723740380941,5.153051025110614,4.936798430207162,5.393379314301868,4.78257909462809,4.624379299173427
2017-11-18 05:28:55.221728,3.538117370230154,4.414612264089541,4.1360310474810404,4.634556811074404,5.123728412255545,4.825035148692351,4.334880799560864,3.9450080618503733,5.007882445271406,4.823377403276311,5.554878425750815,7.483732738500862,9.16115088763307,7.766635060779933,6.0040277471862,5.540025359763064,4.96529345073904,4.8797793021371945,4.4424638323814065,4.487973996715468,4.809009060656535
2017-11-18 05:28:55.331376,2.6428268995817064,3.6154419945976883,2.630192566981833,4.356463350268484,4.622936083129204,3.6341381935691857,3.93378616968846,3.785041021468743,4.851046190115511,4.5409905692338555,5.643313388629025,7.433995244588971,9.991806474835613,7.726200111983161,6.184848505254507,4.844584438941723,4.477013440257451,4.0397757165424935,3.5645880940326435,3.5860427157289223,3.9452929435865656
2017-11-18 05:28:55.417200,4.954323310436905,4.854364986614172,4.146418534306974,4.00135076541072,4.854115760843399,4.831184606100436,4.39615731011601,4.784924350881923,4.840300384952414,5.496916459378781,5.8388278824269975,7.754091037290905,9.019924778237495,7.23397825944221,5.233038221610883,5.11132443174229,4.974484025783653,4.452619295552012,4.974499358760298,4.564429700649427,3.7983482376403117
2017-11-18 05:28:55.503355,2.6599102091790456,3.894061851760199,4.981691603531814,4.95039801797472,4.563786461030702,4.692630460592142,4.629150309172701,4.388986399803272,4.56656772544153,5.623569422934423,6.9382276343020095,7.842700919782473,9.44304463903093,8.04714730129784,5.920267170546836,4.697862829325501,4.797199540178568,5.029135793001132,4.070619818946284,4.675934278310422,6.039668674773537
2017-11-18 05:28:55.621058,3.082831089461976,4.116996044228301,4.385880635952489,4.345721381698013,4.749058522531442,5.028478471009819,4.322482470695505,4.1439680648779245,4.841467311440482,5.640127558051603,5.902657613745035,7.926727106356992,9.595070079740793,8.588298960184417,5.802550891128618,5.900122698319322,4.866944720669636,5.44315365014819,5.157491935479925,5.508986303663335,5.722730283122814
2017-11-18 05:28:55.707235,2.5862020957168,3.3872771557896897,3.6680274700134987,4.024565990853603,4.393304548642675,4.5465010512173905,5.300306748421377,4.030504091125152,5.236948984691082,4.88675567261501,5.345094531119287,7.182543826961847,9.113707587611856,7.367731879473183,5.754272687891813,5.40784745912147,4.660635073812955,4.156805487736833,4.097734481130246,4.153800372352663,4.246357152112182
2017-11-18 05:28:55.825034,3.272139419528102,4.232954928998083,4.482383568645261,5.115497007869465,4.90662983543713,5.313114714828089,5.349864708950818,5.010861533121613,4.382627113602766,5.41111395626686,5.995289783942695,7.510307537748957,9.43576186879966,7.3309694386206985,6.513964283903647,5.994497468075764,5.18279734048852,4.928963763808838,4.844878862695154,5.4569154774727195,4.524067572549484
2017-11-18 05:28:55.910851,2.6129604579893595,3.874039832065037,4.471323185739266,3.9004302390187746,4.6779662049289215,3.6291404301835968,3.8473083393247265,3.594686202086777,4.1714998030710575,4.776635570492701,5.583106330613944,6.8795077217632326,8.43592051261551,6.9725415090603065,5.113875013562549,4.457913123885334,4.554950118742482,4.392553231308227,4.064093707591411,4.250228978176793,3.842972173182872
2017-11-18 05:28:56.028597,3.1604519667221496,3.1696188426908236,3.668029843793761,4.2292180810699165,4.894800206646806,4.305073306640523,3.809056341979314,4.0493980896580695,4.353853015587518,5.301001114495747,5.002874024685767,6.923235575158472,8.653811266269344,6.882158666314808,5.819705919471133,4.625331493643657,4.732738803860613,3.5032463474106663,3.3162904331686747,4.628040465611946,4.391555116213084
2017-11-18 05:28:56.114726,3.672403806299741,4.725742844478461,4.577942701299065,3.922826941708564,4.985328674567427,5.119086728781156,4.715023280880416,4.409893704158662,4.788318304612176,5.67250869105564,5.544276743108014,7.396017008204808,9.014153499322731,7.324057071043072,5.943715969096985,5.231550966325841,4.981507775159557,4.164366652867301,4.399792288184813,3.6514057789763967,5.391216381708787
2017-11-18 05:28:56.232174,2.6127859497571535,2.7125740230408724,2.304851214327684,2.5373569411923853,3.6328430734922676,3.1688065197590305,2.9525204276883414,3.1709917975087194,3.5746783073827686,4.5771991265368825,4.707434730573482,6.215669470499378,8.060220470407899,6.605855026720121,4.848366344754652,4.069890383472284,3.7976171395920773,3.8404852532321314,3.2380315208149284,3.1339519462745784,3.8897569554778073
2017-11-18 05:28:56.318117,4.8242150435415425,3.567126660340932,4.373585380514655,5.390981117406625,5.198356976385043,4.489651975643994,4.621582180231087,6.1915500349830666,5.16055450831027,5.7365189366337574,6.189727228457016,8.64786432341677,10.002393814133853,7.882322062314245,6.634860611375103,5.5972231228409015,5.410196784686093,5.226596242976896,5.186863411105719,5.846507801762527,4.979782240550776
2017-11-18 05:28:56.404441,2.607025686184244,4.0767706493344065,4.240675079749451,4.237722264328582,4.057119281782107,4.142868535994964,5.235214785859327,4.4716912460646085,5.029884142772019,5.979080318690023,6.112379499322714,6.906670940133964,9.339570486136196,7.547886869928604,6.216419899364496,5.19716107464177,4.478640328770965,4.487397831340232,3.997794495298365,4.7300083846969585,4.226953180968451
2017-11-18 05:28:56.522102,2.538408841911604,3.2205062614893336,3.6908283448163672,3.716640411672529,3.34579858526034,3.6395111398395983,3.8498594888136637,4.0698473190405196,3.7449743887681137,4.17530151747215,5.295050796832413,6.463984757657187,8.133141505001873,6.500419583947746,5.469110110346293,4.71602808213413,3.764751727403592,3.7503406229665046,3.766197943266633,3.811285616603257,3.308492520056859
2017-11-18 05:28:56.607816,2.4898841525600375,2.433191794733929,3.22454968989787,3.910308023102175,3.322251543873932,3.843075960324839,3.086914760546236,4.347777020590357,3.9047241505835473,5.105793223184776,4.737286981736261,6.825483916763588,7.993699177007812,6.53328391293995,4.965036571119413,3.959573025714235,3.9678078876959972,3.54980176341509,3.8367746803778857,3.711178121200092,4.152499408624934
2017-11-18 05:28:56.725659,2.367491951012056,2.8261484392843244,3.5501159036669208,2.7768825622179634,3.0790649950392464,3.5750826257342823,3.327588147298542,4.497038355710828,4.089580260432527,4.363060913697183,6.100935950872369,7.193141223340277,9.496037166927891,7.848166809547209,5.62943267428399,4.914277633295029,3.9718640304391357,4.371963692625542,4.104611669949733,3.635064481560491,3.2817591725413138
2017-11-18 05:28:56.811782,3.1236045194946342,3.8173396525832715,3.6339873965100793,4.070139750793004,3.9116635687042702,4.16502451981718,4.254834225494747,4.26113159832677,4.469442268850187,4.198950917944202,5.148434527068119,6.99250041114135,9.221610766349414,7.0561588991834725,5.521869270271168,5.300465525335014,4.735601065481447,4.84172963150057,4.117660336875758,4.240363556738146,4.278809804754118
2017-11-18 05:28:56.929434,3.097034210626248,3.7135338035280796,3.271831960673893,4.0724577300330225,4.853858156163739,4.351314747050623,3.695762425370873,4.017755606819961,4.061327433520404,4.879816770073916,5.5905158810059845,7.747102549927618,9.172495417328491,7.0609896655670354,5.6099719957981335,5.316656661759453,4.671223053628623,4.759497034386413,4.062378121373698,4.66870552985732,4.241302799495315
2017-11-18 05:28:58.993012,2.239527054472674,3.411120225237255,3.381343715865725,4.788042309216422,4.61593228378058,3.9694535560082755,4.8127835975849536,3.7185395461892625,4.724568592232032,4.941697695072193,4.707964379759815,6.479981086316414,8.093753982597633,6.638967981204118,5.291688040332232,4.512838391024388,4.16308443516256,4.186785810800913,4.357368163350529,3.5963207787466587,4.106677205046665
2017-11-18 05:28:59.041532,2.377460743181288,3.547817673368968,3.447947475129851,4.101867893236729,3.8700297023001866,4.7459343820544575,4.715544067365059,3.8202263583064564,3.9653207335013576,4.667953643973277,5.30701409026895,7.4388102449706395,8.766606856455539,7.066705272959339,5.342664683228392,5.1333120102879946,4.485224656588613,4.505237704743763,4.252670587257612,4.368296254200189,4.1893639788681725
2017-11-18 05:28:59.065999,2.6318419004540203,3.649493973810735,4.430046033752234,3.315514023154506,4.224006939572959,4.611439565816752,3.639487971138408,4.2059217201395,4.51011576304704,4.748616288417111,5.446725466984304,7.0377154808927,8.871911161311075,6.795291645890941,5.0608286726032645,4.883124777327765,5.061396224499248,3.9508540483359695,3.532665023294342,3.9985144575547906,3.735026785082141
2017-11-18 05:28:59.089440,3.6081157007804876,3.609876124935525,3.7879090236930466,3.7521897830345807,4.24346733516164,4.47375065017188,4.2841580366191465,4.853998406689755,5.348247242575766,4.814734080397315,6.164911768010427,7.458469519079884,9.057164804850757,6.90573343313001,5.4629526697012665,6.327845639852541,4.844321770371295,4.76386292524613,4.234409996772882,4.998286910446851,3.699874079997798
2017-11-18 05:28:59.112975,2.7178235952469976,3.6908309816248277,3.7291183451699936,4.085696168642528,4.070983948330976,3.7980486110694898,3.758438242208527,3.533485863569936,4.108573951339366,4.434246478918823,5.5983691215345175,7.229562694178341,8.839738223850617,7.193944096245076,5.614674225774195,4.629385605397616,5.147691725964606,4.343858758891258,4.822779692703492,4.904370933869032,4.089418179567858
2017-11-18 05:28:59.136125,2.2006422988969234,4.118147403745368,4.61689826962872,5.292820318765948,4.329871133111141,4.272588595520233,4.836300432996126,4.718525432714799,4.986428279476613,5.345495349472245,6.638635784839877,7.518350376056148,9.457567879581092,7.107359645716954,5.903768575871013,5.4867952649469345,4.647887963874581,4.473273801295406,4.805444038320616,4.736487441494347,5.253021445943531
2017-11-18 05:28:59.159533,2.692607369677006,3.319325915781164,3.5862707768917517,3.5806949814921865,4.61481438202722,4.492357441469082,3.613607861726095,3.757197955538686,5.772531499079278,4.763341609486176,5.673093271002713,6.907596440731027,8.646807041661688,6.956756140854154,6.359469341268365,4.877149564796483,5.1477154449525955,4.768414778614513,4.664934905439367,4.4248321953293015,3.840234020664937
2017-11-18 05:28:59.228197,2.361033701985477,3.0088009993556,4.469226687531602,3.32354647735373,4.718002077972571,4.490804626038539,5.271850591024716,3.83239387797137,4.2791813353814945,4.638650539077716,5.315122427770362,7.121459400398805,9.005279940062152,6.811231431260239,5.456778189371221,4.306665280809284,3.981570550245877,4.079678560169796,4.2694127437674325,4.431838417845668,3.6651670557371574
2017-11-18 05:28:59.345774,2.5725163037917156,4.151106582961319,3.639539737528395,4.116706335382901,3.6556126308522323,4.615580141958844,4.357559318701448,3.56870832385313,4.304126168781124,5.2111214445895655,5.60535628369459,7.831791963373647,10.142062600791476,7.613064483738569,5.473104209634442,5.289796258395512,4.493646342574607,5.225578538723681,4.002153645308923,4.656888671992476,4.038076305610929
2017-11-18 05:28:59.431688,2.4819906819612356,2.797108860956243,3.7180735909408753,3.3088165171699444,4.791500880876498,3.702897525106806,3.8117430036406574,4.054936723154825,3.931262911795983,4.278229865007489,5.1462868285244525,7.181220689034021,8.521606129247928,6.825952293211088,5.518505215955912,4.981459489297805,5.4631574615238065,4.172715898532587,4.08580966412805,4.805533211550241,4.397102648453227
2017-11-18 05:28:59.549327,3.257275574171018,4.458239401747619,4.560006366316557,4.09032862930583,4.541211089758917,5.289933623070652,3.7696800818724228,4.663051236462195,5.230621047694214,5.016850358317129,6.304592520438831,7.542557782014583,9.068272025180988,7.638988404355331,6.277261037742164,5.1672296104874675,5.275830747374457,5.104240519124119,5.234950216839962,5.22527852254693,4.535346856308507
2017-11-18 05:28:59.635566,3.133205729256062,3.293573738008547,5.1377299739750555,5.378959648411737,4.921023673418716,4.129297968061778,4.893151067426757,5.277501378454119,5.536705368286135,4.8028646279156675,5.301244501120735,7.105087943688929,8.926287232943778,7.426785426778423,5.9673162469925956,5.007451426694786,4.298410244096786,4.808532122154716,5.5616072729417425,3.4799378593829857,3.906565668030609
2017-11-18 05:28:59.721632,2.7976150088731373,3.4867904218156696,3.479881869041648,4.443802651342409,5.1281044799243745,3.1374825699837317,3.981905056383013,4.000408954073677,4.699767072547658,4.721424045309973,6.218961632996198,6.7879038980551485,8.764673446011514,6.971687823924341,5.081022904982916,5.04767463512222,5.744310676394335,3.9244823194225944,4.185751267765653,4.2148094017820625,4.069944423515835
2017-11-18 05:28:59.839315,3.5485914623582318,4.218447942986472,3.395752351662111,3.843935160512558,4.226155481631537,3.2820255966001213,4.394297543061867,4.372909462593242,4.758306770664731,4.726135496739943,6.1879870159446995,7.227372980727708,9.518475472581201,7.247801631258966,5.049825840882633,5.9192574746441835,4.995612673165752,3.9228007597809693,4.408062535121559,4.094523616481752,3.801207672082427
2017-11-18 05:28:59.925189,2.879017009373868,3.3654364091276534,3.2517971474897394,4.695967977270442,3.909768576424881,4.2070916069872055,3.66592704613673,4.302469743334171,5.274634430117018,5.905909266767708,6.457163920288906,7.589567335576646,8.971683488052932,7.886610327840941,5.431330873099725,5.606150933676275,5.802832368090918,5.1441866894734005,4.226717135275322,4.767497787869743,5.0699912026959595
2017-11-18 05:29:00.043015,3.562683318876637,3.9081361217196644,4.901410274123791,4.556265138204694,4.966701861592014,5.207250012526657,3.83598026747255,5.358274035940866,5.613351559566567,6.057833538488495,6.395545800360438,7.646064526174513,9.381947935381547,7.516771041786399,6.120370512694677,4.960094603863041,5.494667260144865,4.975569299369781,4.506628291749124,4.207012274894325,4.403636641899524
2017-11-18 05:29:00.130004,3.2069364907966076,4.694822337775747,3.7350100706802323,4.1574073261879505,4.387903440904864,4.167381750485916,3.8710888706519313,5.267039306899193,5.40861002677903,4.579299544279422,6.0982512825039805,7.275921233352705,9.147570416820443,7.129230198030768,5.930768819158828,5.7788578514838775,4.359216703088919,4.261617206321148,4.1005405986767585,4.471222965180999,4.799262886240783
2017-11-18 05:29:00.249251,3.9783028898691413,4.547720878457113,5.589720101778369,4.31802573987855,5.050892185546019,5.182585824423484,4.93975118526491,5.009470323535723,5.09061170174013,5.882185855752766,5.886423381580869,7.683529161582783,9.765397815769575,7.81355976754908,6.584077111257244,5.754014949030875,5.093554344509457,4.762066722579135,5.8277791034153665,4.227466417672474,4.80757996119749
2017-11-18 05:29:00.340206,3.7333042509714858,4.614192851114666,4.776232608074366,4.411799216618917,4.177853085679544,4.504586996908415,4.502116065992482,4.589923697940293,4.87685629648,5.086153670587635,6.505970506969902,8.220470115828164,9.687138086607746,7.204104361195107,6.134161511024345,5.035633702018018,4.612053283446883,4.404388650129221,4.853416830429069,3.765487978798575,4.109644510100111
2017-11-18 05:29:00.430287,4.247573213323861,4.127116809885436,3.6630376856962528,5.420230599234728,4.6289979996626585,4.107059572075457,4.264775403130457,4.429485373798258,4.7322944748975,4.907780680807377,6.295808853335913,7.388905007639082,9.096875952831539,7.734921851799001,5.634482068291092,5.646975545919375,5.551208128336782,4.23301254972624,4.493323612957369,3.702244662599071,3.8933617031809007
2017-11-18 05:29:00.541822,4.020468826586409,4.476940647952048,4.4681156937510025,4.11797349942465,4.905371979430157,3.7760303754239573,4.0084022043972,4.649389964812187,5.015046158317375,6.476325782700684,5.8155321757640195,7.825715542236324,9.244719527302408,8.476755625352467,5.771431066832747,5.287669450258036,4.2652074122893,5.174118060901108,5.255084782194729,4.860113484656466,4.355089746083408
2017-11-18 05:29:00.632349,3.2787875734194643,4.522517319345653,4.308704815299009,4.372626317489932,4.79943794365181,5.0625879855988245,4.967490859697989,4.7053787930085775,4.674857344639548,5.812141747812163,5.857759338337786,7.669256962822544,9.071345511658564,7.813075738753085,6.0604997844929756,5.158455569936535,4.567255457218948,4.951228905233279,5.47381730683837,3.927148171250053,5.243327035369646
2017-11-18 05:29:00.744881,2.998326282638473,3.714624461656186,3.8085492512678343,3.6383383770841817,4.048432027836995,4.692972231974906,4.56652082114833,4.399528255752443,4.978561641231522,4.978557645273241,5.617933920401981,8.03129200319475,9.056206813779482,7.309101626602526,5.865118331548743,5.27963720770498,4.567297602789296,4.5176368324960094,4.161123481178876,4.252101170980481,3.8704588646128997
2017-11-18 05:29:00.834788,2.55740170829867,4.188835643175736,4.688905216650738,4.781036713927989,3.5764441764878967,3.488466585487288,4.431493123840326,5.363332841643825,4.494641757001133,5.084877898324976,5.889110323261576,7.579501011246805,9.105747369761417,7.694882137612197,5.8039509213956535,4.94011781994557,5.249602488569735,5.354342780369777,4.595942313787489,4.011523946074277,4.525628809099487
2017-11-18 05:29:00.947173,3.526441737351533,3.380788148912103,3.787262249373967,5.413817334572158,4.479653138332139,4.370125560001057,4.716006292963627,5.640330752371312,4.971135977463362,5.820550630829317,5.730998689418371,7.09878894511003,9.091336232350855,7.689397647744926,5.714991025638724,5.2269117018146005,4.844788053534032,5.3523226096059915,4.878739617730687,5.6190653888859,4.9385429368624045
