2018-02-02 14:57:03.131348,4.484542565155195,5.5242815951561255,6.258981264342893,8.117734810220114,10.62432202970622,9.705927100617814,9.074638315255399,9.974026304698285,8.170265272031386,7.956568562024316,10.046756862588495,9.896845172315253,11.3854625515566,11.672203667970265,12.19851708830376,10.308730001221264,10.189725630860522,7.326938591613313,6.741205621894295,7.814744074340695,7.805851852933287
2018-02-02 14:57:03.243102,5.58910311312907,6.926502881504135,7.930824851654265,8.865184074276485,9.23280005288241,9.175093769093465,8.938082292398477,8.218314758977002,8.293916992992663,7.961055728728255,8.205067300726483,9.43836691913134,11.425162362419158,12.450986133581281,11.55815286503288,10.557061415986553,9.64998260254798,7.982966530178416,6.812136056680302,5.939355498985677,7.538550184372852
2018-02-02 14:57:03.334065,5.0488307861169375,6.7026491316034935,7.756694140175753,8.739104930437776,9.947909755322172,11.041976141358276,9.954612965135723,9.493106725965959,8.441779865079639,9.877105649614435,10.418579631707118,10.532851053079838,12.16585030783655,11.964291444493512,11.580900820165866,11.041955497039524,9.789949463750375,9.258635348878826,8.102211527394942,7.813403818538092,8.246621021718
2018-02-02 14:57:03.445007,3.7845311329351574,5.305732666714562,7.128108400336799,9.576069206868837,9.606694386861605,9.144009511571042,8.643097199445265,7.0412500284860755,7.925663414482415,9.105971561902152,8.50371867778341,8.861572527846462,10.56889170261617,11.051784387830779,10.809173723599883,9.33917827423403,8.089182475378394,6.320514097162729,6.4925883585168265,6.438573682370645,7.319023328401286
2018-02-02 14:57:03.536020,6.0685786912852535,5.3474504438288335,6.168205285575141,6.6504656079594895,8.954482189800302,9.135139491590678,7.947206216319032,7.104573244034526,7.539928374716709,8.555592455916184,9.594818487290837,10.540873376178894,10.673698961780374,11.123189948122075,10.955488256155576,9.39741140607424,7.558521906378502,6.716986642157309,7.024672683833671,6.050987709349158,6.224313622043752
2018-02-02 14:57:03.647981,4.807571232574887,4.180622185464884,5.314993316665337,7.671701627911958,8.533001681516524,8.244007444173747,7.621294936476389,8.71585399225286,8.362361323027514,6.205582268933455,7.330305378264825,8.723166207818522,10.508521386521352,11.867493369550246,10.179356571606618,8.531127242518167,7.802487806895314,6.3603021602162215,6.75219325958399,6.629055222704594,6.247433088065037
2018-02-02 14:57:03.739409,3.8827061916042425,4.719322056441712,6.308837858105832,7.946213517022969,9.197812399653756,9.585343261871927,9.184935024900085,9.115343503667063,7.668356106688762,7.358764858726971,7.646060476573524,9.035197791027628,11.522316361277248,11.049422906416467,11.16968592474528,9.754932477151328,9.81901025518448,7.620975302272598,6.315091550933474,8.003290418313199,7.991591037699109
2018-02-02 14:57:03.828902,3.969391254754825,4.895382814737786,5.90053696903162,8.012592375014847,8.497351955004234,8.743770510650037,9.611463232647694,7.630981024765319,7.676743475727875,7.5912686294345235,8.707893609948371,10.11443813194191,11.046678942879595,11.394381617222223,11.499008245121587,10.338728845661734,9.413456272401689,7.301805413851525,7.204353038582369,6.993574777003772,7.057375911315816
2018-02-02 14:57:03.942144,4.6831276638853865,5.739160374071545,7.002352690334931,8.070608742045422,9.2421225152262,10.366446379625941,8.989433652040134,7.569954128803374,7.887185013156923,8.035398832730408,8.344531195474033,10.637346503103387,11.303265221801539,11.785786019542883,11.142374029031302,10.26381385364418,9.076837747509103,7.761306321372089,7.512865787475761,7.26889544874291,8.74768464953462
2018-02-02 14:57:04.040136,4.791383489758232,5.580457117554744,7.258264446010955,8.751336545218365,9.116280185182575,10.370985641840335,8.542840369487763,8.983005440979682,9.114564340956349,8.240777223726028,9.594241007543673,11.202994174678722,11.313413981448306,12.042968739508112,11.290634112124039,10.402118497461714,10.165100854578043,8.512829950186457,7.538996186836471,7.263880519820134,7.150495542533321
2018-02-02 14:57:04.143743,5.468307527785413,5.508905715430686,6.729783936199951,8.719444764144214,9.166319078861662,9.283117079402757,8.844562911181171,7.921808614909864,6.617848346812366,7.806194075006587,9.090839176862616,10.459743616651224,10.420086822857073,11.0545664667236,10.3146095064225,9.730868985688076,8.000013018365493,7.69993880961961,6.1909856149875395,7.026264363406028,6.047159344989424
2018-02-02 14:57:04.234623,3.519251788590168,5.143482551074953,6.2908030639444945,7.573868047205025,9.054124407391257,10.069810731349463,9.656576456193164,8.66133735151466,8.982024753695313,8.189399132143862,8.61219639613654,9.109794641525056,10.014633114894622,11.067621966309332,11.342545381211863,10.074871942004634,8.339904488896394,7.680861318979581,6.62543658377345,6.223722428252387,7.241578369806916
2018-02-02 14:57:04.345745,4.571010177044869,7.002333338707089,7.757148670961513,9.245395695981529,9.253295422528112,9.419624641561057,10.197059483532897,8.574751277863285,8.791067738320677,7.602869193381508,8.149447033827357,9.408555961795273,11.049520108546645,10.911355292800863,11.001129796528701,10.179110370297622,9.68407100868113,7.741995708169881,6.5740767929572,6.458909043311905,6.841928417676527
2018-02-02 14:57:04.439761,4.759869986478762,6.875202422925767,7.4211431825388985,8.90480786892006,9.608752965025204,9.83958256445456,8.986846483333338,8.952652219856247,7.506878380668283,7.050029610412267,9.389793439659073,10.48474046816149,11.606390677924935,12.222449271183692,11.7827680399012,10.508887162189438,8.851117553952434,7.295206645372517,7.888607049589993,7.070020945466453,9.350736294498887
2018-02-02 14:57:04.547934,3.54348206034679,5.4902522798725215,6.201729204216818,8.017148147861931,8.957525014167473,8.855850610029805,8.96962212212945,7.743231537464752,9.828856132874208,9.691022049872558,9.360382794650121,9.74510355805593,11.710543666822858,11.657747646024973,10.239908209835221,9.896256480961597,8.67829737920745,7.445451342433543,8.110260245930348,8.135820892410052,6.83794219137819
2018-02-02 14:57:04.641222,4.664157219100659,5.8067581939819775,5.635729037096596,7.518614934426665,8.942496178371286,9.812795427492546,8.71257178690098,7.833147461495187,7.642065993397239,9.794511719368813,10.12164267185453,10.259487426966018,10.999617188720379,11.207542567356029,11.339497183237938,10.433224191166232,9.552638528147412,7.658069771340763,7.4074222212053655,6.315066494743505,6.862973486538465
2018-02-02 14:57:04.789997,5.306997751950064,6.246292750903336,6.484974150895596,8.159302510706638,9.18728829245174,9.474845364112312,8.936164515029432,9.405814251176082,8.247572237089287,8.211108404487547,8.636975394364043,10.318495136812388,10.513744946651883,10.679037153544215,11.80617876772095,11.14214150922848,8.555097548158557,7.360334425353798,7.15215718197075,5.71538763370819,6.595503259825705
2018-02-02 14:57:04.845853,4.939778742807945,6.250182261659575,7.36204860521039,8.710695199730438,9.546121467381425,9.376966276534802,9.027837794348955,8.282054621584479,7.991859561321277,8.386658282177237,10.780938077103116,11.24982055446668,11.980118349066188,11.664334196933623,11.126911462548378,9.925537658513662,9.18134566818938,7.595895754261974,7.227517591637209,6.8526822647796735,8.349881081936658
2018-02-02 14:57:04.933583,4.578685906677876,6.373238552904255,7.096181559425645,9.186469579755553,10.077439706667377,9.328519266222784,9.336540463072296,9.206958655444268,7.887517828732825,7.933659744094982,8.030498122687007,9.278105307038757,11.450834889896967,11.507019048127631,11.96417500096345,10.086427652714661,9.297610990745923,7.528587294429414,7.2093907034265925,7.731918630345945,7.099504367349525
2018-02-02 14:57:05.044910,6.018743825281504,6.646781612650599,6.687216399374563,7.7373801666449395,9.30159291509112,9.041622893029796,9.813939155074564,7.578723194492596,8.223582749290443,10.12597212699714,8.650168761280653,9.91268109313809,10.164766147076008,10.852454550227137,11.233045636796234,9.953985157139655,8.437004658103632,7.8071795085668185,6.318854627313499,6.018295519648234,6.320976918452942
2018-02-02 14:57:05.136193,4.325293581020759,7.0486040922446165,7.237701573153302,8.83588230974668,9.407430788818544,10.374590344641547,9.341989927380823,7.999223469171852,9.383251544174897,10.373305972141523,9.716963408387002,11.841142888927024,11.684584929142645,12.074311211837951,12.303780481408921,11.111931443165446,10.17292517678743,7.306374603890731,7.3737585904250835,7.541213463031468,7.632397837347284
2018-02-02 14:57:05.246647,4.670585845182657,6.360633064850219,6.8945921867536555,7.522384662898489,9.215659815309877,10.125343758398799,8.680162268746912,8.336679093726204,7.623854289253487,8.284444186107294,9.26716867336863,10.808383760660362,11.857459452040828,11.404260383618379,10.968753426115441,10.836585320414983,8.448183661476776,8.059558237282445,7.06553552193364,7.760148498571567,8.67676871121148
2018-02-02 14:57:05.335061,5.191370295143898,5.796712586298568,6.859126487415509,9.536032707014598,9.82555610487131,10.536545717007797,8.958529806535623,8.286053227171593,7.837624033153787,8.630412909766605,9.116620423337125,9.927652153478405,11.544527878904077,11.621003562090863,11.200806519943285,10.821868482744861,9.17902736449848,7.107744431051302,6.758257481145492,6.88321774281232,7.670997336590659
2018-02-02 14:57:05.448606,5.263922968266058,4.862758599072066,5.747542367187094,8.441692513868816,9.124989130286195,10.314005590906348,9.49343420867757,8.33171427710873,8.570803934543022,8.236671912866626,8.607305313461922,10.450564611447277,10.977896053382821,11.898085010039466,11.474576685482688,10.85292839877755,9.678576419000535,8.11452604433262,7.235184663626669,6.836402867157133,6.980817538804388
2018-02-02 14:57:05.537874,3.677109438562397,5.395214141187822,6.296799163915296,8.255709768944158,8.232665352553752,10.270147376086243,9.11122344635234,7.606672531630878,8.28548776074419,7.493845126710056,8.324096470904536,9.16720024152734,11.03119432529813,11.703742867700953,11.590364137091981,10.3481601494031,8.935375953601024,7.19013685406243,6.816148709278181,6.819863251074764,7.230033074530525
2018-02-02 14:57:05.627580,3.5918934932308275,5.52823211300975,7.740839562526062,8.304187503859396,10.545333746810186,9.8270148692407,9.253707156741086,8.401144685041075,8.374551476867424,7.967543797945154,7.813556439445634,9.440412362942382,11.002529303790155,11.10938458098694,12.084245200644276,11.27956057391107,8.319227307287633,6.942990709078316,6.609989363551989,7.042061997924733,7.320393724286802
2018-02-02 14:57:05.740784,5.291467823554015,5.267429818608264,7.616784546019787,9.065728998964218,9.17465569542847,9.476412226898262,9.683859672096403,8.928158433038433,7.900592504094604,8.570558164099253,8.573562888483366,10.92831360176396,12.050761118565546,12.115720378782257,11.968680840059264,10.838082464475448,8.203486575281147,7.199839775440509,6.179083166713951,6.576170523088777,7.353418414286153
2018-02-02 14:57:05.830309,4.311746935039579,4.8644360630508885,6.57102512682556,8.787478771636202,9.48556100417808,9.807249555923505,8.673076517783954,7.7838439803285695,7.818246169179247,8.152123879946544,9.954726621683378,10.355215208646442,11.412986491911795,12.231932528619652,11.692984821251756,10.283600414675064,7.869958879232129,6.487229845808514,6.573851433298827,6.328663214020324,7.528929010323239
2018-02-02 14:57:05.943622,4.602971779187669,6.668877474337819,8.146556719028595,7.546543853104282,9.459384102914228,10.13105619129341,9.6157912995385,8.053362133059181,7.740963059238609,8.910597642347255,9.042551715251335,9.590111653275883,10.813942120670049,12.288804686332682,12.265406052343593,11.755314764527114,10.688947190059665,8.612014061718043,7.7588606771647335,7.683556732638962,8.47882332220098
2018-02-02 14:57:06.033222,4.537732027671623,5.313590929244711,6.934823048064928,8.397484370542031,9.275209283052689,8.802907132281476,9.107971258747185,8.551707192487228,8.338498578793818,7.807746707528025,8.359730775516638,10.458831538347482,11.929845055789173,11.565763988154472,11.355250643249164,9.37781487520995,8.582749411827749,9.696583104609246,8.181506886602492,7.094898719446505,7.443868788690864
2018-02-02 14:57:06.146811,6.466275408761845,8.843870137447908,8.545867054576817,8.366652952160877,9.563393599361262,10.691165992052447,9.847637867461415,8.205583937974296,7.644450977924066,8.100822897556185,10.158075259019512,10.425445822125141,12.175387596162437,12.266401446989448,11.633153670430602,10.602828112348277,8.964508007622484,8.179624670354698,7.556248580649452,6.876793146252226,7.952318728436822
2018-02-02 14:57:06.289188,4.418950730882926,6.112845730948436,6.866952528673593,8.961102876903468,9.191713242366234,10.11102644637289,9.257675671243689,8.705444728101938,8.162181008855782,10.195123768086319,10.845453738715833,10.877751912491163,11.356084553592012,11.981275103619453,11.879098738263693,11.544240955200024,9.62308130996611,8.39909117075203,7.344755642197811,7.182828814137281,7.580646448141266
2018-02-02 14:57:06.429463,5.500581107231795,6.581852455274998,6.282692518907979,8.614293051665413,9.315349276842625,9.55704532244468,10.133397688275409,8.06480814040816,9.215655754870426,8.831275128868086,9.300035476665656,10.86167632479578,11.458660841420198,11.379695317223252,11.338591686224959,10.451209694775386,8.245785495600813,8.35382134294079,7.425697988506272,7.487256640118147,8.726282747990581
2018-02-02 14:57:06.571827,5.117285732373489,6.389290182712685,7.2277550069483,8.019702042833629,9.410629681590123,9.500137176120816,10.384721633197543,9.479688942503131,8.581943438393566,8.325425615271485,8.93885902702469,10.26256764215438,12.510189304549968,12.11167920574438,11.714111297571947,10.74346858445486,9.654785064829511,8.187751267275303,7.062247699221388,7.3606175774442875,7.199045929792561
2018-02-02 14:57:06.712781,4.584659282042352,6.006634080783627,6.371649044429759,8.196939262731107,9.609178347565063,9.996808078393343,9.187694568760307,8.87200707450414,8.064100687439804,9.079770246043225,8.41224023587138,10.029032568495495,10.720434753533908,11.16343834521939,11.941853311408309,10.368592950334758,8.032181863400012,7.238202415122714,7.223452144066513,7.086186269718951,6.8410278694969975
2018-02-02 14:57:06.869082,3.98809046760735,5.560085052007409,7.009315655305173,8.471523108001591,9.903593337203446,10.144593368371588,9.170706104599176,7.384294498551398,7.7192525105487135,8.06936603067507,8.310111281443398,9.221410672667801,10.786841051084878,10.71607738080057,10.692973957163119,10.23522161941439,8.210999704212583,7.265928935931683,6.677507021156714,7.2633129413823525,8.074013766400967
2018-02-02 14:57:07.008414,4.456369394929112,5.038801979925978,6.232932688140693,7.795335699987106,8.14759044521297,9.466655659356121,9.186821938119422,8.11757931524916,7.72363137966326,8.385240599358568,7.626152382018134,10.37723215222222,11.019921646967731,11.327637895172089,11.306196074551039,10.012207949946301,8.88830438484925,6.69912021422698,6.675975953298405,6.076130076569996,6.922789159948223
2018-02-02 14:57:07.050220,4.788703572862929,5.273940195903265,6.630294871408182,8.822444928118571,9.259348715791674,9.928461445582116,9.548422034559323,8.103191300218327,7.540888403108397,9.483768634314941,9.557865439669882,10.134184622248128,11.124371446033834,11.728417155708826,12.018614092850171,10.765569177934537,9.148674158708758,6.709816540960844,6.78378165320413,7.411233638935329,7.895081255366421
2018-02-02 14:57:07.091629,5.6241962495791284,5.208020828828509,7.08060634331666,7.356666322957338,8.874582611326403,9.077605859524695,8.989839774111744,7.92982503336026,7.989591066393274,9.966345198187696,10.446640002948257,10.293637116274013,11.475123498722837,11.700106497179945,11.055768240032975,10.318589877360651,7.738759126535527,7.549654805727926,7.406998307468456,7.131675036190515,8.587844578708413
